V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
ZHALUTE 	Bayaertuhushuo	6967	3550	3417	5852	2933	2919	1115	617	498	16	17.38	14.57
ZHALUTE 	Gahaitu	17593	8989	8604	16874	8536	8338	719	453	266	4.09	5.04	3.09
ZHALUTE 	Xiangshan	12052	6269	5783	11601	6003	5598	451	266	185	3.74	4.24	3.20
ZHALUTE 	Hanshan	10634	5444	5190	10322	5235	5087	312	209	103	2.93	3.84	1.98
ZHALUTE 	Gongnong	10156	5308	4848	9871	5120	4751	285	188	97	2.81	3.54	2
ZHALUTE 	Yihebei	13568	6918	6650	13257	6725	6532	311	193	118	2.29	2.79	1.77
ZHALUTE 	Taipingshan	9061	4648	4413	8788	4469	4319	273	179	94	3.01	3.85	2.13
ZHALUTE 	Talabaoligao	2353	1221	1132	2271	1167	1104	82	54	28	3.48	4.42	2.47
ZHALUTE 	Wulanhada	5528	2784	2744	5185	2581	2604	343	203	140	6.20	7.29	5.10
ZHALUTE 	Arikunduleng	3491	1794	1697	3165	1592	1573	326	202	124	9.34	11.26	7.31
ZHALUTE 	Gerichaolu	7888	4034	3854	7286	3686	3600	602	348	254	7.63	8.63	6.59
ZHALUTE 	Wulijimuren	8897	4486	4411	8394	4195	4199	503	291	212	5.65	6.49	4.81
ZHALUTE 	Chabugatu	6509	3353	3156	6149	3140	3009	360	213	147	5.53	6.35	4.66
ZHALUTE 	Bayanmangha	5889	3000	2889	5571	2809	2762	318	191	127	5.40	6.37	4.40
ZHALUTE 	Wuegeqi	13002	6581	6421	12520	6306	6214	482	275	207	3.71	4.18	3.22
ZHALUTE 	Qiandemen	7139	3615	3524	6856	3445	3411	283	170	113	3.96	4.70	3.21
ZHALUTE 	Bayantala	10792	5494	5298	10302	5194	5108	490	300	190	4.54	5.46	3.59
ZHALUTE 	Daolaodu	4846	2457	2389	4400	2213	2187	446	244	202	9.20	9.93	8.46
ZHALUTE 	Maodu	9409	4876	4533	8849	4548	4301	560	328	232	5.95	6.73	5.12
ZHALUTE 	Bayanbaoligao	4623	2335	2288	4093	2047	2046	530	288	242	11.46	12.33	10.58
ZHALUTE 	Huolinguole	2230	1226	1004	1946	1039	907	284	187	97	12.74	15.25	9.66
ZHALUTE 	Xiangshannongchang	7020	3621	3399	6709	3435	3274	311	186	125	4.43	5.14	3.68
ZHALUTE 	Wurigentalanongchang	4515	2347	2168	4026	2063	1963	489	284	205	10.83	12.10	9.46
ZHALUTE 	Wuegeqimuchang	11859	6132	5727	11433	5882	5551	426	250	176	3.59	4.08	3.07
ZHALUTE 	Gadasuzhongchuchang	2162	1086	1076	1954	978	976	208	108	100	9.62	9.94	9.29
HUOLINGUOLE 	Total	66088	33501	32587	19077	9686	9391	47011	23815	23196	71.13	71.09	71.18
HUOLINGUOLE 	Zhusihua	19589	9834	9755	2610	1277	1333	16979	8557	8422	86.68	87.01	86.34
HUOLINGUOLE 	Mositai	13786	6933	6853	1410	717	693	12376	6216	6160	89.77	89.66	89.89
HUOLINGUOLE 	Baorihujier	11432	5836	5596	4367	2207	2160	7065	3629	3436	61.80	62.18	61.40
HUOLINGUOLE 	Shaerhure	9579	4827	4752	1828	932	896	7751	3895	3856	80.92	80.69	81.14
HUOLINGUOLE 	Dalaihushuo	10095	5203	4892	8621	4426	4195	1474	777	697	14.60	14.93	14.25
HUOLINGUOLE 	Dongmengnongmuyeyouxiangongsi	1607	868	739	241	127	114	1366	741	625	85	85.37	84.57
HAILAER 	Total	258794	131146	127648	41741	23279	18462	217053	107867	109186	83.87	82.25	85.54
HAILAER 	Zhengyang	21829	12136	9693	3421	2724	697	18408	9412	8996	84.33	77.55	92.81
HAILAER 	Xianghua	20779	10442	10337	1988	1195	793	18791	9247	9544	90.43	88.56	92.33
HAILAER 	Kaoshan	37988	19180	18808	2865	1555	1310	35123	17625	17498	92.46	91.89	93.03
HAILAER 	Jiankang	37894	18977	18917	4148	2281	1867	33746	16696	17050	89.05	87.98	90.13
HAILAER 	Shengli	39532	19468	20064	1840	1106	734	37692	18362	19330	95.35	94.32	96.34
HAILAER 	Hulun	32144	16245	15899	2807	1597	1210	29337	14648	14689	91.27	90.17	92.39
HAILAER 	Xieertala	7079	3704	3375	6168	3245	2923	911	459	452	12.87	12.39	13.39
HAILAER 	Fendou	26946	13167	13779	6544	3416	3128	20402	9751	10651	75.71	74.06	77.30
HAILAER 	Jianshe	27069	13950	13119	7693	3976	3717	19376	9974	9402	71.58	71.5	71.67
HAILAER 	Hake	7534	3877	3657	4267	2184	2083	3267	1693	1574	43.36	43.67	43.04
MANZHOULI 	Total	177351	90943	86408	30832	16736	14096	146519	74207	72312	82.62	81.60	83.69
MANZHOULI 	Daobei	18747	9623	9124	3605	2031	1574	15142	7592	7550	80.77	78.89	82.75
MANZHOULI 	Xinghua	19270	10210	9060	6015	3591	2424	13255	6619	6636	68.79	64.83	73.25
MANZHOULI 	Dongshan	10333	5521	4812	1994	1366	628	8339	4155	4184	80.70	75.26	86.95
MANZHOULI 	Daonan	24692	12704	11988	6793	3677	3116	17899	9027	8872	72.49	71.06	74.01
MANZHOULI 	Zhalainuoerkuangqudiyi	17348	8717	8631	1966	973	993	15382	7744	7638	88.67	88.84	88.49
MANZHOULI 	Zhalainuoerkuangqudier	16966	8608	8358	4234	2036	2198	12732	6572	6160	75.04	76.35	73.70
MANZHOULI 	Zhalainuoerkuangqudisan	15516	7742	7774	361	168	193	15155	7574	7581	97.67	97.83	97.52
MANZHOULI 	Zhalainuoerkuangqudisi	14518	7317	7201	410	206	204	14108	7111	6997	97.18	97.18	97.17
MANZHOULI 	Zhalainuoerkuangqudiwu	13777	7022	6755	1149	545	604	12628	6477	6151	91.66	92.24	91.06
MANZHOULI 	Zhalainuoerkuangqulingquan	16527	8434	8093	1911	913	998	14616	7521	7095	88.44	89.17	87.67
MANZHOULI 	Xinkaihe	9657	5045	4612	2394	1230	1164	7263	3815	3448	75.21	75.62	74.76
ZHALANTUN 	Total	402732	208438	194294	260589	136524	124065	142143	71914	70229	35.29	34.5	36.15
ZHALANTUN 	Xinghua	26574	13115	13459	2411	1261	1150	24163	11854	12309	90.93	90.39	91.46
ZHALANTUN 	Zhengyang	22609	11232	11377	1074	564	510	21535	10668	10867	95.25	94.98	95.52
ZHALANTUN 	Tiedong	13819	7081	6738	5821	3018	2803	7998	4063	3935	57.88	57.38	58.40
ZHALANTUN 	Hexi	12364	6362	6002	4187	2223	1964	8177	4139	4038	66.14	65.06	67.28
ZHALANTUN 	Fanrong	21261	10618	10643	2793	1355	1438	18468	9263	9205	86.86	87.24	86.49
ZHALANTUN 	Xiangyang	30025	15244	14781	6336	3267	3069	23689	11977	11712	78.90	78.57	79.24
ZHALANTUN 	Chengjisihan	30537	16029	14508	22622	11792	10830	7915	4237	3678	25.92	26.43	25.35
ZHALANTUN 	Moguqi	14082	7279	6803	10893	5655	5238	3189	1624	1565	22.65	22.31	23
ZHALANTUN 	Woniuhe	28771	14992	13779	26425	13760	12665	2346	1232	1114	8.15	8.22	8.08
ZHALANTUN 	Zhonghe	16570	8687	7883	15336	8039	7297	1234	648	586	7.45	7.46	7.43
ZHALANTUN 	Halasu	9462	4955	4507	7841	4143	3698	1621	812	809	17.13	16.39	17.95
ZHALANTUN 	Chaihe	8080	4181	3899	3609	1880	1729	4471	2301	2170	55.33	55.03	55.66
ZHALANTUN 	Dahewan	22384	11696	10688	21317	11134	10183	1067	562	505	4.77	4.81	4.72
ZHALANTUN 	Yaergenchu	15239	8108	7131	14539	7721	6818	700	387	313	4.59	4.77	4.39
ZHALANTUN 	Wudahaqi	15305	8141	7164	14561	7744	6817	744	397	347	4.86	4.88	4.84
ZHALANTUN 	Haduohe	12224	6357	5867	10781	5596	5185	1443	761	682	11.80	11.97	11.62
ZHALANTUN 	Kudihe	13146	6935	6211	12432	6547	5885	714	388	326	5.43	5.59	5.25
ZHALANTUN 	Guanmenshan	11255	5997	5258	10805	5727	5078	450	270	180	4	4.5	3.42
ZHALANTUN 	Tuanjie	15306	7887	7419	12916	6672	6244	2390	1215	1175	15.61	15.41	15.84
ZHALANTUN 	Dawoerminzu	11073	5816	5257	10000	5266	4734	1073	550	523	9.69	9.46	9.95
ZHALANTUN 	Samajieewenkeminzu	8664	4578	4086	7317	3878	3439	1347	700	647	15.55	15.29	15.83
ZHALANTUN 	Elunchunminzu	8418	4307	4111	2700	1383	1317	5718	2924	2794	67.93	67.89	67.96
ZHALANTUN 	Wadi	9817	5131	4686	9386	4887	4499	431	244	187	4.39	4.76	3.99
ZHALANTUN 	Huifengchuan	7083	3768	3315	6656	3530	3126	427	238	189	6.03	6.32	5.70
ZHALANTUN 	Mangniugou	6352	3385	2967	6073	3230	2843	279	155	124	4.39	4.58	4.18
ZHALANTUN 	Taipingchuan	7559	4013	3546	7281	3860	3421	278	153	125	3.68	3.81	3.53
ZHALANTUN 	Haoraoshan	4753	2544	2209	4477	2392	2085	276	152	124	5.81	5.97	5.61
YAKESHI 	Total	399160	204181	194979	33725	18000	15725	365435	186181	179254	91.55	91.18	91.94
YAKESHI 	Shengli	19502	10728	8774	1539	1048	491	17963	9680	8283	92.11	90.23	94.40
YAKESHI 	Hongqi	19858	9756	10102	701	346	355	19157	9410	9747	96.47	96.45	96.49
YAKESHI 	Xingong	20884	10275	10609	270	177	93	20614	10098	10516	98.71	98.28	99.12
YAKESHI 	Yongxing	19717	9923	9794	956	535	421	18761	9388	9373	95.15	94.61	95.70
YAKESHI 	Jianshe	30554	15374	15180	2266	1193	1073	28288	14181	14107	92.58	92.24	92.93
YAKESHI 	Nuanquan	18613	9434	9179	1578	819	759	17035	8615	8420	91.52	91.32	91.73
YAKESHI 	Muyuan	19866	10414	9452	4401	2401	2000	15465	8013	7452	77.85	76.94	78.84
YAKESHI 	Mianduhe	34256	17495	16761	6247	3333	2914	28009	14162	13847	81.76	80.95	82.61
YAKESHI 	Wunuer	13527	7041	6486	1545	819	726	11982	6222	5760	88.58	88.37	88.81
YAKESHI 	Boketu	23377	11818	11559	2246	1195	1051	21131	10623	10508	90.39	89.89	90.91
YAKESHI 	Balin	11926	6139	5787	2390	1208	1182	9536	4931	4605	79.96	80.32	79.57
YAKESHI 	Chuoyuan	16691	8666	8025	2146	1061	1085	14545	7605	6940	87.14	87.76	86.48
YAKESHI 	Taerqi	20665	10631	10034	1373	711	662	19292	9920	9372	93.36	93.31	93.40
YAKESHI 	Meitian	10354	5384	4970	1616	874	742	8738	4510	4228	84.39	83.77	85.07
YAKESHI 	Wuerqihan	31153	16013	15140	1899	1002	897	29254	15011	14243	93.90	93.74	94.08
YAKESHI 	Yuanlin	9504	4913	4591	509	257	252	8995	4656	4339	94.64	94.77	94.51
YAKESHI 	Kuduer	17762	9177	8585	446	226	220	17316	8951	8365	97.49	97.54	97.44
YAKESHI 	Xinzhangfang	4223	2174	2049	54	19	35	4169	2155	2014	98.72	99.13	98.29
YAKESHI 	Xiniqi	3622	1834	1788	185	88	97	3437	1746	1691	94.89	95.20	94.57
YAKESHI 	Tulihe	27230	13911	13319	846	440	406	26384	13471	12913	96.89	96.84	96.95
YAKESHI 	Yitulihe	25876	13081	12795	512	248	264	25364	12833	12531	98.02	98.10	97.94
GENHE 	Total	155857	79749	76108	4733	2441	2292	151124	77308	73816	96.96	96.94	96.99
GENHE 	Zhongyanglu	18418	9310	9108	658	351	307	17760	8959	8801	96.43	96.23	96.63
GENHE 	Hexi	19568	9986	9582	628	332	296	18940	9654	9286	96.79	96.68	96.91
GENHE 	Sengonglu	21492	10838	10654	508	260	248	20984	10578	10406	97.64	97.60	97.67
GENHE 	Haolibao	11325	5858	5467	188	94	94	11137	5764	5373	98.34	98.40	98.28
GENHE 	Deerbuer	19152	9889	9263	449	244	205	18703	9645	9058	97.66	97.53	97.79
GENHE 	Jinhe	17809	9123	8686	378	186	192	17431	8937	8494	97.88	97.96	97.79
GENHE 	Niuerhe	6426	3341	3085	310	162	148	6116	3179	2937	95.18	95.15	95.20
GENHE 	Alongshan	21594	11126	10468	638	333	305	20956	10793	10163	97.05	97.01	97.09
GENHE 	Mangui	19600	10031	9569	937	458	479	18663	9573	9090	95.22	95.43	94.99
GENHE 	Aoluguyaewenkeminzu	473	247	226	39	21	18	434	226	208	91.75	91.5	92.04
EERGUNA 	Total	85014	44040	40974	34572	17952	16620	50442	26088	24354	59.33	59.24	59.44
EERGUNA 	Labudalin	35343	18318	17025	12733	6536	6197	22610	11782	10828	63.97	64.32	63.60
EERGUNA 	Moerdaoga	24465	12537	11928	1357	718	639	23108	11819	11289	94.45	94.27	94.64
EERGUNA 	Sanhe	7454	3870	3584	5646	2909	2737	1808	961	847	24.26	24.83	23.63
EERGUNA 	Heishantou	2155	1183	972	1608	899	709	547	284	263	25.38	24.01	27.06
EERGUNA 	Shiwei	1333	727	606	990	534	456	343	193	150	25.73	26.55	24.75
EERGUNA 	Shangkuli	7178	3728	3450	6286	3297	2989	892	431	461	12.43	11.56	13.36
EERGUNA 	Suqinhuimin	4496	2285	2211	3947	2001	1946	549	284	265	12.21	12.43	11.99
EERGUNA 	Enheeluosiminzu	2590	1392	1198	2005	1058	947	585	334	251	22.59	23.99	20.95
ARONG 	Total	299206	154798	144408	241861	125688	116173	57345	29110	28235	19.17	18.81	19.55
ARONG 	Naji	48618	24878	23740	11754	6383	5371	36864	18495	18369	75.82	74.34	77.38
ARONG 	Gushan	10707	5503	5204	9727	5005	4722	980	498	482	9.15	9.05	9.26
ARONG 	Taipingzhuang	17215	8874	8341	16140	8329	7811	1075	545	530	6.24	6.14	6.35
ARONG 	Yadong	22742	11638	11104	20529	10499	10030	2213	1139	1074	9.73	9.79	9.67
ARONG 	Sanchahe	17833	9145	8688	16777	8585	8192	1056	560	496	5.92	6.12	5.71
ARONG 	Huoerji	21677	11178	10499	20277	10438	9839	1400	740	660	6.46	6.62	6.29
ARONG 	Naketa	10730	5529	5201	9772	5039	4733	958	490	468	8.93	8.86	9
ARONG 	Honghualiangzi	10639	5602	5037	9339	4918	4421	1300	684	616	12.22	12.21	12.23
ARONG 	Fuxing	18560	9667	8893	17495	9100	8395	1065	567	498	5.74	5.87	5.60
ARONG 	Xingan	9756	5062	4694	9061	4710	4351	695	352	343	7.12	6.95	7.31
ARONG 	Liuhe	9060	4665	4395	8650	4447	4203	410	218	192	4.53	4.67	4.37
ARONG 	Zilaijing	6299	3306	2993	5979	3119	2860	320	187	133	5.08	5.66	4.44
ARONG 	Changan	9844	5080	4764	9257	4775	4482	587	305	282	5.96	6	5.92
ARONG 	Deliqierewenkeminzu	13292	6977	6315	11844	6215	5629	1448	762	686	10.89	10.92	10.86
ARONG 	Chabajiewenkeminzu	12468	6490	5978	9271	4865	4406	3197	1625	1572	25.64	25.04	26.30
ARONG 	Yinhedawoerminzu	13528	7025	6503	12130	6315	5815	1398	710	688	10.33	10.11	10.58
ARONG 	Xiangyangyu	6687	3532	3155	6147	3251	2896	540	281	259	8.08	7.96	8.21
ARONG 	Sandaogou	12508	6575	5933	11841	6224	5617	667	351	316	5.33	5.34	5.33
ARONG 	Xinfachaoxianminzu	10613	5555	5058	9965	5213	4752	648	342	306	6.11	6.16	6.05
ARONG 	Najitunnongchang	16430	8517	7913	15906	8258	7648	524	259	265	3.19	3.04	3.35
MOLIDAWADAWOERZUZIZHIQI 	Total	287323	150163	137160	232884	122596	110288	54439	27567	26872	18.95	18.36	19.59
MOLIDAWADAWOERZUZIZHIQI 	Nierji	43331	22077	21254	11547	6262	5285	31784	15815	15969	73.35	71.64	75.13
MOLIDAWADAWOERZUZIZHIQI 	Hongyan	12913	6725	6188	9768	5120	4648	3145	1605	1540	24.36	23.87	24.89
MOLIDAWADAWOERZUZIZHIQI 	Baoshan	13319	6985	6334	11866	6235	5631	1453	750	703	10.91	10.74	11.10
MOLIDAWADAWOERZUZIZHIQI 	Hadayang	5813	2994	2819	4542	2322	2220	1271	672	599	21.86	22.44	21.25
MOLIDAWADAWOERZUZIZHIQI 	Aerla	7278	3868	3410	6079	3268	2811	1199	600	599	16.47	15.51	17.57
MOLIDAWADAWOERZUZIZHIQI 	Hanguerhe	14780	7678	7102	13793	7166	6627	987	512	475	6.68	6.67	6.69
MOLIDAWADAWOERZUZIZHIQI 	Xiwaertu	16597	8713	7884	14813	7802	7011	1784	911	873	10.75	10.46	11.07
MOLIDAWADAWOERZUZIZHIQI 	Dengteke	15601	8073	7528	14618	7551	7067	983	522	461	6.30	6.47	6.12
MOLIDAWADAWOERZUZIZHIQI 	Tengke	15717	8441	7276	14471	7781	6690	1246	660	586	7.93	7.82	8.05
MOLIDAWADAWOERZUZIZHIQI 	Kuilehe	14425	7615	6810	13488	7109	6379	937	506	431	6.5	6.64	6.33
MOLIDAWADAWOERZUZIZHIQI 	Tawenaobao	20383	10691	9692	19238	10075	9163	1145	616	529	5.62	5.76	5.46
MOLIDAWADAWOERZUZIZHIQI 	Oukenhe	8527	4427	4100	7933	4119	3814	594	308	286	6.97	6.96	6.98
MOLIDAWADAWOERZUZIZHIQI 	Xingren	7759	4089	3670	7350	3865	3485	409	224	185	5.27	5.48	5.04
MOLIDAWADAWOERZUZIZHIQI 	Wuerke	8533	4501	4032	8101	4276	3825	432	225	207	5.06	5	5.13
MOLIDAWADAWOERZUZIZHIQI 	Borong	7134	3712	3422	6717	3502	3215	417	210	207	5.85	5.66	6.05
MOLIDAWADAWOERZUZIZHIQI 	Taiping	6221	3280	2941	5621	2960	2661	600	320	280	9.64	9.76	9.52
MOLIDAWADAWOERZUZIZHIQI 	Bayanewenkeminzu	29252	15229	14023	26650	13901	12749	2602	1328	1274	8.90	8.72	9.09
MOLIDAWADAWOERZUZIZHIQI 	Kunmierdi	8881	4684	4197	8177	4314	3863	704	370	334	7.93	7.90	7.96
MOLIDAWADAWOERZUZIZHIQI 	Eerhe	10422	5420	5002	9667	5051	4616	755	369	386	7.24	6.81	7.72
MOLIDAWADAWOERZUZIZHIQI 	Dulaerewenkeminzu	6859	3648	3211	6144	3280	2864	715	368	347	10.42	10.09	10.81
MOLIDAWADAWOERZUZIZHIQI 	Kuruji	5586	3020	2566	4824	2608	2216	762	412	350	13.64	13.64	13.64
MOLIDAWADAWOERZUZIZHIQI 	Woluohe	7992	4293	3699	7477	4029	3448	515	264	251	6.44	6.15	6.79
ELUNCHUNZIZHIQI 	Total	274464	141977	132487	97310	51499	45811	177154	90478	86676	64.55	63.73	65.42
ELUNCHUNZIZHIQI 	Alihe	46715	24015	22700	3761	2158	1603	42954	21857	21097	91.95	91.01	92.94
ELUNCHUNZIZHIQI 	Dayangshu	80512	41326	39186	36067	18839	17228	44445	22487	21958	55.20	54.41	56.04
ELUNCHUNZIZHIQI 	Ganhe	36343	18699	17644	636	323	313	35707	18376	17331	98.25	98.27	98.23
ELUNCHUNZIZHIQI 	Keyihe	21973	11186	10787	559	275	284	21414	10911	10503	97.46	97.54	97.37
ELUNCHUNZIZHIQI 	Jiwen	19436	10051	9385	752	396	356	18684	9655	9029	96.13	96.06	96.21
ELUNCHUNZIZHIQI 	Nuomin	18782	9780	9002	12481	6566	5915	6301	3214	3087	33.55	32.86	34.29
ELUNCHUNZIZHIQI 	Wulubutie	15515	8185	7330	12964	6884	6080	2551	1301	1250	16.44	15.89	17.05
ELUNCHUNZIZHIQI 	Yili	21020	11175	9845	19533	10390	9143	1487	785	702	7.07	7.02	7.13
ELUNCHUNZIZHIQI 	Neerkeqi	4316	2314	2002	3711	1989	1722	605	325	280	14.02	14.04	13.99
ELUNCHUNZIZHIQI 	Guli	7596	4011	3585	5879	3122	2757	1717	889	828	22.60	22.16	23.10
ELUNCHUNZIZHIQI 	Tuozhamin	1547	851	696	860	493	367	687	358	329	44.41	42.07	47.27
ELUNCHUNZIZHIQI 	Wenkutu	709	384	325	107	64	43	602	320	282	84.91	83.33	86.77
EWENKEZUZIZHIQI 	Total	143547	73905	69642	29926	14666	15260	113621	59239	54382	79.15	80.16	78.09
EWENKEZUZIZHIQI 	Dayankuangqu	66811	34292	32519	6556	2500	4056	60255	31792	28463	90.19	92.71	87.53
EWENKEZUZIZHIQI 	Yiminhe	27611	14106	13505	4777	2467	2310	22834	11639	11195	82.70	82.51	82.90
EWENKEZUZIZHIQI 	Bayantuohai	23941	12416	11525	3766	2013	1753	20175	10403	9772	84.27	83.79	84.79
EWENKEZUZIZHIQI 	Honghuaerji	3957	2068	1889	628	333	295	3329	1735	1594	84.13	83.90	84.38
EWENKEZUZIZHIQI 	Bayancuogang	1618	847	771	1018	534	484	600	313	287	37.08	36.95	37.22
EWENKEZUZIZHIQI 	Bayantaladawoerminzu	2111	1118	993	1314	709	605	797	409	388	37.75	36.58	39.07
EWENKEZUZIZHIQI 	Xinihebarun	4252	2143	2109	3100	1570	1530	1152	573	579	27.09	26.74	27.45
EWENKEZUZIZHIQI 	Xinihezhun	2034	1099	935	1419	753	666	615	346	269	30.24	31.48	28.77
EWENKEZUZIZHIQI 	Yimin	4436	2314	2122	2677	1376	1301	1759	938	821	39.65	40.54	38.69
EWENKEZUZIZHIQI 	Hui	2627	1397	1230	1900	1001	899	727	396	331	27.67	28.35	26.91
EWENKEZUZIZHIQI 	Aershannuoer	1691	861	830	1439	723	716	252	138	114	14.90	16.03	13.73
EWENKEZUZIZHIQI 	Menggenchulu	2458	1244	1214	1332	687	645	1126	557	569	45.81	44.77	46.87
XINBAERHUYOU 	Total	35582	18475	17107	18131	9507	8624	17451	8968	8483	49.04	48.54	49.59
XINBAERHUYOU 	Alatanemole	17534	8850	8684	4507	2280	2227	13027	6570	6457	74.30	74.24	74.36
XINBAERHUYOU 	Dalaidong	2238	1215	1023	1629	866	763	609	349	260	27.21	28.72	25.42
XINBAERHUYOU 	Dalai	1065	579	486	820	446	374	245	133	112	23	22.97	23.05
XINBAERHUYOU 	Eerdunwula	890	470	420	660	353	307	230	117	113	25.84	24.89	26.90
XINBAERHUYOU 	Adunchulu	2164	1222	942	1583	892	691	581	330	251	26.85	27	26.65
XINBAERHUYOU 	Keerlun	1401	723	678	1120	567	553	281	156	125	20.06	21.58	18.44
XINBAERHUYOU 	Saihantala	1692	888	804	1410	740	670	282	148	134	16.67	16.67	16.67
XINBAERHUYOU 	Hangwula	1485	782	703	1221	645	576	264	137	127	17.78	17.52	18.07
XINBAERHUYOU 	Baogedewula	1956	996	960	1569	777	792	387	219	168	19.79	21.99	17.5
XINBAERHUYOU 	Hulun	1839	971	868	1360	720	640	479	251	228	26.05	25.85	26.27
XINBAERHUYOU 	Beier	1656	862	794	1200	625	575	456	237	219	27.54	27.49	27.58
XINBAERHUYOU 	Aershan	925	520	405	592	343	249	333	177	156	36	34.04	38.52
XINBAERHUYOU 	Aoerjinmuchang	737	397	340	460	253	207	277	144	133	37.58	36.27	39.12
XINBAERHUZUO 	Total	40935	21258	19677	20974	10910	10064	19961	10348	9613	48.76	48.68	48.85
XINBAERHUZUO 	Amugulang	13522	7011	6511	2297	1178	1119	11225	5833	5392	83.01	83.20	82.81
XINBAERHUZUO 	Cuogang	3248	1661	1587	1133	582	551	2115	1079	1036	65.12	64.96	65.28
XINBAERHUZUO 	Tarigennuoer	1435	736	699	1106	580	526	329	156	173	22.93	21.20	24.75
XINBAERHUZUO 	Bayintala	1592	830	762	1257	663	594	335	167	168	21.04	20.12	22.05
XINBAERHUZUO 	Amugulangbaolige	1379	760	619	1219	676	543	160	84	76	11.60	11.05	12.28
XINBAERHUZUO 	Xinbaolige	1215	619	596	953	480	473	262	139	123	21.56	22.46	20.64
XINBAERHUZUO 	Xinbaoligedong	2466	1276	1190	1387	714	673	1079	562	517	43.76	44.04	43.45
XINBAERHUZUO 	Xinbaoligexi	1559	769	790	1153	569	584	406	200	206	26.04	26.01	26.08
XINBAERHUZUO 	Wubuerbaolige	4404	2302	2102	3008	1565	1443	1396	737	659	31.70	32.02	31.35
XINBAERHUZUO 	Jibuhulangtu	3138	1622	1516	2319	1193	1126	819	429	390	26.10	26.45	25.73
XINBAERHUZUO 	Galabuer	1979	1012	967	1569	794	775	410	218	192	20.72	21.54	19.86
XINBAERHUZUO 	Alatanhada	724	419	305	355	208	147	369	211	158	50.97	50.36	51.80
XINBAERHUZUO 	Nuomenhanburide	974	494	480	584	297	287	390	197	193	40.04	39.88	40.21
XINBAERHUZUO 	Cuogangmuchang	3300	1747	1553	2634	1411	1223	666	336	330	20.18	19.23	21.25
CHENBAERHU 	Total	65819	34384	31435	31088	16379	14709	34731	18005	16726	52.77	52.36	53.21
CHENBAERHU 	Bayankuren	22139	11273	10866	4956	2496	2460	17183	8777	8406	77.61	77.86	77.36
CHENBAERHU 	Baorixile	18337	9747	8590	7066	3832	3234	11271	5915	5356	61.47	60.69	62.35
CHENBAERHU 	Wangong	3967	2098	1869	2028	1104	924	1939	994	945	48.88	47.38	50.56
CHENBAERHU 	Xiwuzhuer	1610	852	758	1117	595	522	493	257	236	30.62	30.16	31.13
CHENBAERHU 	Dongwuzhuer	1972	1084	888	1320	730	590	652	354	298	33.06	32.66	33.56
CHENBAERHU 	Haergantu	1189	617	572	717	366	351	472	251	221	39.70	40.68	38.64
CHENBAERHU 	Bayanhada	1852	1060	792	1407	783	624	445	277	168	24.03	26.13	21.21
CHENBAERHU 	Ewenkeminzu	5444	2875	2569	4407	2330	2077	1037	545	492	19.05	18.96	19.15
CHENBAERHU 	Hadatu	4562	2329	2233	3964	2027	1937	598	302	296	13.11	12.97	13.26
CHENBAERHU 	Tenihe	4747	2449	2298	4106	2116	1990	641	333	308	13.5	13.60	13.40
WULANHAOTE 	Total	265779	133491	132288	74589	38476	36113	191190	95015	96175	71.94	71.18	72.70
WULANHAOTE 	Aiguo	23391	11657	11734	1471	772	699	21920	10885	11035	93.71	93.38	94.04
WULANHAOTE 	Heping	24691	12226	12465	3051	1610	1441	21640	10616	11024	87.64	86.83	88.44
WULANHAOTE 	Xingan	36020	17918	18102	2115	1148	967	33905	16770	17135	94.13	93.59	94.66
WULANHAOTE 	Shengli	19777	9828	9949	1291	741	550	18486	9087	9399	93.47	92.46	94.47
WULANHAOTE 	Tiexi	22383	11204	11179	2001	1003	998	20382	10201	10181	91.06	91.05	91.07
WULANHAOTE 	Dulin	27126	13441	13685	2897	1423	1474	24229	12018	12211	89.32	89.41	89.23
WULANHAOTE 	Wuyi	19091	9432	9659	1574	817	757	17517	8615	8902	91.76	91.34	92.16
WULANHAOTE 	Yonglian	39560	19987	19573	15446	7882	7564	24114	12105	12009	60.96	60.56	61.35
WULANHAOTE 	Wulanhada	21054	10911	10143	18368	9494	8874	2686	1417	1269	12.76	12.99	12.51
WULANHAOTE 	Julihen	20539	10547	9992	16924	8669	8255	3615	1878	1737	17.60	17.81	17.38
WULANHAOTE 	Yilelite	12147	6340	5807	9451	4917	4534	2696	1423	1273	22.19	22.44	21.92
AERSHAN 	Total	44463	23215	21248	3845	1878	1967	40618	21337	19281	91.35	91.91	90.74
AERSHAN 	Linhai	18781	9541	9240	424	174	250	18357	9367	8990	97.74	98.18	97.29
AERSHAN 	Xincheng	4051	2098	1953	418	212	206	3633	1886	1747	89.68	89.90	89.45
AERSHAN 	Wenquan	6411	3545	2866	718	367	351	5693	3178	2515	88.80	89.65	87.75
AERSHAN 	Yiershi	2382	1286	1096	217	102	115	2165	1184	981	90.89	92.07	89.51
AERSHAN 	Bailang	2142	1107	1035	101	50	51	2041	1057	984	95.28	95.48	95.07
AERSHAN 	Wuchagou	10696	5638	5058	1967	973	994	8729	4665	4064	81.61	82.74	80.35
KEERQINYOUYIQIAN 	Total	339593	176313	163280	302457	156473	145984	37136	19840	17296	10.94	11.25	10.59
KEERQINYOUYIQIAN 	Suolun	19248	9910	9338	13370	6916	6454	5878	2994	2884	30.54	30.21	30.88
