V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
WANZHOU 	Peiwen	17180	8939	8241	16784	8689	8095	396	250	146	2.31	2.80	1.77
WANZHOU 	Yujia	33442	17551	15891	31882	16582	15300	1560	969	591	4.66	5.52	3.72
WANZHOU 	Houshan	17807	9285	8522	17181	8898	8283	626	387	239	3.52	4.17	2.80
WANZHOU 	Danzi	14433	7568	6865	14045	7322	6723	388	246	142	2.69	3.25	2.07
WANZHOU 	Changling	24227	12397	11830	22943	11560	11383	1284	837	447	5.30	6.75	3.78
WANZHOU 	Xintian	33979	17408	16571	29282	14771	14511	4697	2637	2060	13.82	15.15	12.43
WANZHOU 	Xinxiang	11380	5818	5562	10900	5523	5377	480	295	185	4.22	5.07	3.33
WANZHOU 	Zouma	19508	10213	9295	18491	9576	8915	1017	637	380	5.21	6.24	4.09
WANZHOU 	Luotian	7310	3791	3519	7045	3619	3426	265	172	93	3.63	4.54	2.64
WANZHOU 	Longju	21331	11069	10262	19873	10167	9706	1458	902	556	6.84	8.15	5.42
WANZHOU 	Baitu	21934	11685	10249	21085	11137	9948	849	548	301	3.87	4.69	2.94
WANZHOU 	Changtan	26205	13739	12466	24309	12643	11666	1896	1096	800	7.24	7.98	6.42
WANZHOU 	Taian	22860	11680	11180	22287	11318	10969	573	362	211	2.51	3.10	1.89
WANZHOU 	Baiyang	21755	11039	10716	19906	9987	9919	1849	1052	797	8.5	9.53	7.44
WANZHOU 	Tailong	22823	11806	11017	21644	11132	10512	1179	674	505	5.17	5.71	4.58
WANZHOU 	Jiuchi	13172	6716	6456	12669	6423	6246	503	293	210	3.82	4.36	3.25
WANZHOU 	Zhushan	17866	9623	8243	16563	8712	7851	1303	911	392	7.29	9.47	4.76
WANZHOU 	Lushan	12885	6689	6196	12305	6287	6018	580	402	178	4.5	6.01	2.87
WANZHOU 	Hekou	17789	8904	8885	17364	8619	8745	425	285	140	2.39	3.20	1.58
WANZHOU 	Ganning	18724	9603	9121	18009	9159	8850	715	444	271	3.82	4.62	2.97
WANZHOU 	Yankou	12188	6106	6082	11909	5920	5989	279	186	93	2.29	3.05	1.53
WANZHOU 	Longgu	11015	5710	5305	10763	5529	5234	252	181	71	2.29	3.17	1.34
WANZHOU 	Guojia	11280	5897	5383	10966	5680	5286	314	217	97	2.78	3.68	1.80
WANZHOU 	Ruichi	12445	6463	5982	12148	6262	5886	297	201	96	2.39	3.11	1.60
WANZHOU 	Guocun	10818	5600	5218	10473	5381	5092	345	219	126	3.19	3.91	2.41
WANZHOU 	Shiqiao	13830	7128	6702	13526	6926	6600	304	202	102	2.20	2.83	1.52
WANZHOU 	Lujing	8859	4583	4276	8648	4445	4203	211	138	73	2.38	3.01	1.71
WANZHOU 	Tiefeng	11836	6051	5785	11591	5881	5710	245	170	75	2.07	2.81	1.30
WANZHOU 	Dabei	6822	3572	3250	6709	3495	3214	113	77	36	1.66	2.16	1.11
WANZHOU 	Kuihua	14846	7751	7095	14652	7611	7041	194	140	54	1.31	1.81	0.76
WANZHOU 	Huangni	13100	6871	6229	12933	6740	6193	167	131	36	1.27	1.91	0.58
WANZHOU 	Sanyuan	10403	5406	4997	10253	5307	4946	150	99	51	1.44	1.83	1.02
WANZHOU 	Daxing	6645	3421	3224	6499	3314	3185	146	107	39	2.20	3.13	1.21
WANZHOU 	Sunjia	15870	8419	7451	14781	7698	7083	1089	721	368	6.86	8.56	4.94
WANZHOU 	Qiaoting	11109	5929	5180	10874	5763	5111	235	166	69	2.12	2.80	1.33
WANZHOU 	Xinyuan	7666	4057	3609	7515	3953	3562	151	104	47	1.97	2.56	1.30
WANZHOU 	Tielu	19993	10627	9366	19489	10274	9215	504	353	151	2.52	3.32	1.61
WANZHOU 	Cizhu	8524	4559	3965	8341	4439	3902	183	120	63	2.15	2.63	1.59
WANZHOU 	Yousha	7826	4176	3650	7713	4104	3609	113	72	41	1.44	1.72	1.12
WANZHOU 	Yanjing	8600	4567	4033	8456	4470	3986	144	97	47	1.67	2.12	1.17
WANZHOU 	Xikou	11719	6021	5698	11338	5772	5566	381	249	132	3.25	4.14	2.32
WANZHOU 	Changping	11360	5865	5495	11054	5664	5390	306	201	105	2.69	3.43	1.91
WANZHOU 	Yanshan	13169	6816	6353	12831	6584	6247	338	232	106	2.57	3.40	1.67
WANZHOU 	Zhongshan	11179	5759	5420	10940	5592	5348	239	167	72	2.14	2.90	1.33
WANZHOU 	Guyu	9214	4861	4353	8949	4676	4273	265	185	80	2.88	3.81	1.84
WANZHOU 	Shuangliu	14304	7461	6843	13984	7263	6721	320	198	122	2.24	2.65	1.78
WANZHOU 	Ganchang	13987	7501	6486	13551	7230	6321	436	271	165	3.12	3.61	2.54
WANZHOU 	Tuanjie	10490	5576	4914	10311	5450	4861	179	126	53	1.71	2.26	1.08
WANZHOU 	Matou	13247	6866	6381	12953	6667	6286	294	199	95	2.22	2.90	1.49
WANZHOU 	Lishu	6470	3473	2997	6312	3370	2942	158	103	55	2.44	2.97	1.84
WANZHOU 	Henghe	12846	6726	6120	12528	6499	6029	318	227	91	2.48	3.37	1.49
WANZHOU 	Fengyi	11359	6003	5356	11136	5843	5293	223	160	63	1.96	2.67	1.18
WANZHOU 	Puzi	12845	6862	5983	12634	6700	5934	211	162	49	1.64	2.36	0.82
WANZHOU 	Dibao	5628	2928	2700	5444	2792	2652	184	136	48	3.27	4.64	1.78
WANZHOU 	Xiangjia	10671	5606	5065	10478	5476	5002	193	130	63	1.81	2.32	1.24
WANZHOU 	Shuangshi	13749	7210	6539	13409	6988	6421	340	222	118	2.47	3.08	1.80
WANZHOU 	Shilong	15562	7962	7600	15185	7718	7467	377	244	133	2.42	3.06	1.75
WANZHOU 	Liangshui	15844	8275	7569	15352	7947	7405	492	328	164	3.11	3.96	2.17
WANZHOU 	Datian	9817	5165	4652	9633	5029	4604	184	136	48	1.87	2.63	1.03
WANZHOU 	Huangbai	14662	7682	6980	14238	7401	6837	424	281	143	2.89	3.66	2.05
FULING 	Total	1127607	579610	547997	872148	446146	426002	255459	133464	121995	22.65	23.03	22.26
FULING 	Dunren	49116	24035	25081	8179	3851	4328	40937	20184	20753	83.35	83.98	82.74
FULING 	Chongyi	43051	21135	21916	7261	3747	3514	35790	17388	18402	83.13	82.27	83.97
FULING 	Lizhi	96538	48608	47930	23885	12492	11393	72653	36116	36537	75.26	74.30	76.23
FULING 	Jiangbei	44184	22475	21709	42084	21195	20889	2100	1280	820	4.75	5.70	3.78
FULING 	Jiangdong	39533	19997	19536	24490	12430	12060	15043	7567	7476	38.05	37.84	38.27
FULING 	Baisheng	40392	20859	19533	38117	19542	18575	2275	1317	958	5.63	6.31	4.90
FULING 	Zhenxi	26160	13618	12542	22162	11369	10793	3998	2249	1749	15.28	16.51	13.95
FULING 	Qingxi	22402	11588	10814	18917	9613	9304	3485	1975	1510	15.56	17.04	13.96
FULING 	Nantuo	35346	18113	17233	33625	17063	16562	1721	1050	671	4.87	5.80	3.89
FULING 	Jiaoshi	22818	12052	10766	21386	11181	10205	1432	871	561	6.28	7.23	5.21
FULING 	Baitao	32230	16670	15560	18980	9440	9540	13250	7230	6020	41.11	43.37	38.69
FULING 	Mawu	18948	9844	9104	16949	8652	8297	1999	1192	807	10.55	12.11	8.86
FULING 	Qingyang	26955	13881	13074	25062	12728	12334	1893	1153	740	7.02	8.31	5.66
FULING 	Longtan	32324	16587	15737	30611	15545	15066	1713	1042	671	5.30	6.28	4.26
FULING 	Baozi	26852	13747	13105	25944	13140	12804	908	607	301	3.38	4.42	2.30
FULING 	Longqiao	26845	13646	13199	21852	10885	10967	4993	2761	2232	18.60	20.23	16.91
FULING 	Linshi	24989	12704	12285	20491	10268	10223	4498	2436	2062	18	19.18	16.78
FULING 	Xinmiao	31165	16129	15036	28175	14463	13712	2990	1666	1324	9.59	10.33	8.81
FULING 	Shituo	22873	11575	11298	21408	10705	10703	1465	870	595	6.40	7.52	5.27
FULING 	An	26914	13825	13089	25049	12665	12384	1865	1160	705	6.93	8.39	5.39
FULING 	Yihe	36599	18788	17811	35383	17971	17412	1216	817	399	3.32	4.35	2.24
FULING 	Lidu	53198	27125	26073	41389	20632	20757	11809	6493	5316	22.20	23.94	20.39
FULING 	Zhihan	23752	12267	11485	22673	11541	11132	1079	726	353	4.54	5.92	3.07
FULING 	Conglin	13909	7334	6575	13381	7001	6380	528	333	195	3.80	4.54	2.97
FULING 	Zhongfeng	22488	11610	10878	21650	11052	10598	838	558	280	3.73	4.81	2.57
FULING 	Renyi	24201	12451	11750	23446	11964	11482	755	487	268	3.12	3.91	2.28
FULING 	Tudipo	10631	5628	5003	10390	5452	4938	241	176	65	2.27	3.13	1.30
FULING 	Luoyun	17195	9089	8106	16522	8638	7884	673	451	222	3.91	4.96	2.74
FULING 	Juandong	6703	3663	3040	6350	3438	2912	353	225	128	5.27	6.14	4.21
FULING 	Damu	3759	2110	1649	3549	1955	1594	210	155	55	5.59	7.35	3.34
FULING 	Shanwo	15502	8166	7336	14923	7757	7166	579	409	170	3.74	5.01	2.32
FULING 	Longtang	6891	3782	3109	6666	3618	3048	225	164	61	3.27	4.34	1.96
FULING 	Tiantai	12242	6390	5852	11911	6167	5744	331	223	108	2.70	3.49	1.85
FULING 	Zili	11632	6199	5433	11063	5822	5241	569	377	192	4.89	6.08	3.53
FULING 	Jiudian	14880	7709	7171	14083	7223	6860	797	486	311	5.36	6.30	4.34
FULING 	Taihe	5929	3236	2693	5746	3103	2643	183	133	50	3.09	4.11	1.86
FULING 	Tongle	16344	8369	7975	15868	8022	7846	476	347	129	2.91	4.15	1.62
FULING 	Jubao	8260	4286	3974	8017	4108	3909	243	178	65	2.94	4.15	1.64
FULING 	Xincun	13400	7049	6351	13136	6855	6281	264	194	70	1.97	2.75	1.10
FULING 	Mingjia	24298	12645	11653	23497	12063	11434	801	582	219	3.30	4.60	1.88
FULING 	Zengfu	21292	11199	10093	20678	10813	9865	614	386	228	2.88	3.45	2.26
FULING 	Huimin	16378	8351	8027	15593	7817	7776	785	534	251	4.79	6.39	3.13
FULING 	Lianghui	15831	8282	7549	15147	7852	7295	684	430	254	4.32	5.19	3.36
FULING 	Shihe	11104	5862	5242	10829	5665	5164	275	197	78	2.48	3.36	1.49
FULING 	Shilong	12711	6676	6035	12087	6256	5831	624	420	204	4.91	6.29	3.38
FULING 	Qiaonankaifaqu	18843	10256	8587	3544	2387	1157	15299	7869	7430	81.19	76.73	86.53
YUZHONG 	Total	660456	339710	320746	136419	80176	56243	524037	259534	264503	79.34	76.40	82.46
YUZHONG 	Qixinggang	69553	34432	35121	9328	5252	4076	60225	29180	31045	86.59	84.75	88.39
YUZHONG 	Jiaochangkou	42867	22517	20350	6965	4111	2854	35902	18406	17496	83.75	81.74	85.98
YUZHONG 	Jiefangbei	25938	13551	12387	6405	4147	2258	19533	9404	10129	75.31	69.40	81.77
YUZHONG 	Lianglukou	37265	18756	18509	6164	3581	2583	31101	15175	15926	83.46	80.91	86.04
YUZHONG 	Shangqingsi	63199	32504	30695	10921	6708	4213	52278	25796	26482	82.72	79.36	86.27
YUZHONG 	Wangjiapo	30312	15265	15047	7258	3949	3309	23054	11316	11738	76.06	74.13	78.01
YUZHONG 	Caiyuanba	25420	13637	11783	9308	5582	3726	16112	8055	8057	63.38	59.07	68.38
YUZHONG 	Nanjimen	51425	25924	25501	9802	5479	4323	41623	20445	21178	80.94	78.87	83.05
YUZHONG 	Wanglongmen	41532	21100	20432	12268	6797	5471	29264	14303	14961	70.46	67.79	73.22
YUZHONG 	Chaotianmen	28252	16321	11931	12874	8449	4425	15378	7872	7506	54.43	48.23	62.91
YUZHONG 	Daxigou	64417	32517	31900	7720	4733	2987	56697	27784	28913	88.02	85.44	90.64
YUZHONG 	Daping	123494	63822	59672	21429	12485	8944	102065	51337	50728	82.65	80.44	85.01
YUZHONG 	Hualongqiao	56782	29364	27418	15977	8903	7074	40805	20461	20344	71.86	69.68	74.20
DADUKOU 	Total	246154	126417	119737	90339	46558	43781	155815	79859	75956	63.30	63.17	63.44
DADUKOU 	Yuejincun	56208	27763	28445	4556	2202	2354	51652	25561	26091	91.89	92.07	91.72
DADUKOU 	Xinshancun	36513	18900	17613	4121	2329	1792	32392	16571	15821	88.71	87.68	89.83
DADUKOU 	Jiugongmiao	32652	16734	15918	5041	2753	2288	27611	13981	13630	84.56	83.55	85.63
DADUKOU 	Qiezixi	25882	13490	12392	2021	1002	1019	23861	12488	11373	92.19	92.57	91.78
DADUKOU 	Baqiao	48419	25741	22678	33787	18109	15678	14632	7632	7000	30.22	29.65	30.87
DADUKOU 	Jiansheng	22004	11175	10829	19539	9397	10142	2465	1778	687	11.20	15.91	6.34
DADUKOU 	Tiaodeng	24476	12614	11862	21274	10766	10508	3202	1848	1354	13.08	14.65	11.41
JIANGBEI 	Total	607816	317632	290184	195846	106825	89021	411970	210807	201163	67.78	66.37	69.32
JIANGBEI 	Huaxinjie	70417	36579	33838	10208	6100	4108	60209	30479	29730	85.5	83.32	87.86
JIANGBEI 	Jiangbeicheng	44298	22147	22151	4862	2240	2622	39436	19907	19529	89.02	89.89	88.16
JIANGBEI 	Shimahe	50764	27001	23763	14792	8300	6492	35972	18701	17271	70.86	69.26	72.68
JIANGBEI 	Dashiba	55967	29154	26813	8489	5087	3402	47478	24067	23411	84.83	82.55	87.31
JIANGBEI 	Cuntan	41629	21136	20493	17852	8663	9189	23777	12473	11304	57.12	59.01	55.16
JIANGBEI 	Guanyinqiao	153482	81748	71734	47105	27944	19161	106377	53804	52573	69.31	65.82	73.29
JIANGBEI 	Wulidian	70273	37442	32831	17229	10200	7029	53044	27242	25802	75.48	72.76	78.59
JIANGBEI 	Guojiatuo	29725	15224	14501	3995	2006	1989	25730	13218	12512	86.56	86.82	86.28
JIANGBEI 	Tangjiatuo	28572	14653	13919	15837	7823	8014	12735	6830	5905	44.57	46.61	42.42
JIANGBEI 	Yuzui	34951	17818	17133	29329	14675	14654	5622	3143	2479	16.09	17.64	14.47
JIANGBEI 	Fusheng	14170	7446	6724	13045	6813	6232	1125	633	492	7.94	8.5	7.32
JIANGBEI 	Wubao	13568	7284	6284	13103	6974	6129	465	310	155	3.43	4.26	2.47
SHAPINGBA 	Total	785552	407206	378346	301925	155428	146497	483627	251778	231849	61.57	61.83	61.28
SHAPINGBA 	Xiaolongkan	29260	14639	14621	3046	1630	1416	26214	13009	13205	89.59	88.87	90.32
SHAPINGBA 	Shapingba	70818	41760	29058	5359	3165	2194	65459	38595	26864	92.43	92.42	92.45
SHAPINGBA 	Yubeilu	82492	41349	41143	9473	5994	3479	73019	35355	37664	88.52	85.5	91.54
SHAPINGBA 	Ciqikou	17234	8730	8504	1889	998	891	15345	7732	7613	89.04	88.57	89.52
SHAPINGBA 	Tongjiaqiao	44483	22307	22176	5009	2875	2134	39474	19432	20042	88.74	87.11	90.38
SHAPINGBA 	Shijingpo	42685	21603	21082	1338	577	761	41347	21026	20321	96.87	97.33	96.39
SHAPINGBA 	Zhanjiaxi	30712	15510	15202	1834	846	988	28878	14664	14214	94.03	94.55	93.5
SHAPINGBA 	Shandong	7494	4371	3123	1015	585	430	6479	3786	2693	86.46	86.62	86.23
SHAPINGBA 	Xinqiao	44054	23198	20856	5884	3212	2672	38170	19986	18184	86.64	86.15	87.19
SHAPINGBA 	Tianxingqiao	48242	24686	23556	6769	3949	2820	41473	20737	20736	85.97	84	88.03
SHAPINGBA 	Tuwan	38049	18497	19552	3443	1804	1639	34606	16693	17913	90.95	90.25	91.62
SHAPINGBA 	Qinjiagang	40778	23141	17637	30021	17236	12785	10757	5905	4852	26.38	25.52	27.51
SHAPINGBA 	Geleshan	36414	18211	18203	26320	12852	13468	10094	5359	4735	27.72	29.43	26.01
SHAPINGBA 	Jingkou	45275	24074	21201	21186	10478	10708	24089	13596	10493	53.21	56.48	49.49
SHAPINGBA 	Chenjiaqiao	31433	15696	15737	22867	11261	11606	8566	4435	4131	27.25	28.26	26.25
SHAPINGBA 	Huxi	16045	8121	7924	14883	7427	7456	1162	694	468	7.24	8.55	5.91
SHAPINGBA 	Cengjia	17222	8770	8452	16420	8262	8158	802	508	294	4.66	5.79	3.48
SHAPINGBA 	Xiyong	18699	9386	9313	17189	8447	8742	1510	939	571	8.08	10	6.13
SHAPINGBA 	Tuzhu	20429	10296	10133	19289	9579	9710	1140	717	423	5.58	6.96	4.17
SHAPINGBA 	Qingmuguan	25824	13172	12652	18823	9186	9637	7001	3986	3015	27.11	30.26	23.83
SHAPINGBA 	Fenghuang	21443	10924	10519	20446	10296	10150	997	628	369	4.65	5.75	3.51
SHAPINGBA 	Huilongba	29440	14587	14853	27670	13555	14115	1770	1032	738	6.01	7.07	4.97
SHAPINGBA 	Zhongliang	18068	9306	8762	17098	8708	8390	970	598	372	5.37	6.43	4.25
SHAPINGBA 	Lianfangjingjiyuanqu	8959	4872	4087	4654	2506	2148	4305	2366	1939	48.05	48.56	47.44
JIULONGPO 	Total	874804	458931	415873	381476	202806	178670	493328	256125	237203	56.39	55.81	57.04
JIULONGPO 	Yangjiaping	92654	48740	43914	14013	8317	5696	78641	40423	38218	84.88	82.94	87.03
JIULONGPO 	Huangjueping	54547	28286	26261	7863	4601	3262	46684	23685	22999	85.58	83.73	87.58
JIULONGPO 	Xiejiawan	82093	42022	40071	7760	4390	3370	74333	37632	36701	90.55	89.55	91.59
JIULONGPO 	Shipingqiao	56562	28582	27980	6159	3295	2864	50403	25287	25116	89.11	88.47	89.76
JIULONGPO 	Shiqiaopu	110746	59208	51538	25853	15209	10644	84893	43999	40894	76.66	74.31	79.35
JIULONGPO 	Zhongliangshan	51335	27114	24221	4193	2207	1986	47142	24907	22235	91.83	91.86	91.80
JIULONGPO 	Jiulong	53468	29534	23934	26891	15624	11267	26577	13910	12667	49.71	47.10	52.92
JIULONGPO 	Shiqiao	75228	42991	32237	60681	34484	26197	14547	8507	6040	19.34	19.79	18.74
JIULONGPO 	Huayan	44658	23243	21415	37636	19168	18468	7022	4075	2947	15.72	17.53	13.76
JIULONGPO 	Hangu	17342	8911	8431	14690	7485	7205	2652	1426	1226	15.29	16	14.54
JIULONGPO 	Jinfeng	19879	10071	9808	18963	9521	9442	916	550	366	4.61	5.46	3.73
JIULONGPO 	Baishiyi	42390	21347	21043	32480	16222	16258	9910	5125	4785	23.38	24.01	22.74
JIULONGPO 	Zouma	21004	10757	10247	20082	10168	9914	922	589	333	4.39	5.48	3.25
JIULONGPO 	Shiban	8742	4567	4175	8264	4257	4007	478	310	168	5.47	6.79	4.02
JIULONGPO 	Bafu	10971	5642	5329	10422	5294	5128	549	348	201	5	6.17	3.77
JIULONGPO 	Taojia	16041	8284	7757	15000	7644	7356	1041	640	401	6.49	7.73	5.17
JIULONGPO 	Xipeng	91386	46668	44718	56444	28081	28363	34942	18587	16355	38.24	39.83	36.57
JIULONGPO 	Tongguanyi	25758	12964	12794	14082	6839	7243	11676	6125	5551	45.33	47.25	43.39
NANAN 	Total	590311	308571	281740	213219	112838	100381	377092	195733	181359	63.88	63.43	64.37
NANAN 	Tongyuanju	30838	15524	15314	2648	1509	1139	28190	14015	14175	91.41	90.28	92.56
NANAN 	Huayuanlu	67906	36765	31141	13047	8460	4587	54859	28305	26554	80.79	76.99	85.27
NANAN 	Nanping	100261	53153	47108	12817	7128	5689	87444	46025	41419	87.22	86.59	87.92
NANAN 	Haitangxi	66842	35473	31369	5781	3414	2367	61061	32059	29002	91.35	90.38	92.45
NANAN 	Longmenhao	33978	16862	17116	3932	1958	1974	30046	14904	15142	88.43	88.39	88.47
NANAN 	Danzishi	27626	13906	13720	3188	1741	1447	24438	12165	12273	88.46	87.48	89.45
NANAN 	Dafoduan	27490	13659	13831	4321	2354	1967	23169	11305	11864	84.28	82.77	85.78
NANAN 	Huangjueya	39974	22065	17909	21296	11327	9969	18678	10738	7940	46.73	48.67	44.34
NANAN 	Nanping	35887	19588	16299	26415	14610	11805	9472	4978	4494	26.39	25.41	27.57
NANAN 	Tushan	40385	20640	19745	20109	10348	9761	20276	10292	9984	50.21	49.86	50.56
NANAN 	Jiguanshi	13749	7066	6683	10233	5004	5229	3516	2062	1454	25.57	29.18	21.76
NANAN 	Nanshan	5935	2981	2954	4741	2273	2468	1194	708	486	20.12	23.75	16.45
NANAN 	Xiakou	17597	8781	8816	14754	7084	7670	2843	1697	1146	16.16	19.33	13
NANAN 	Changshengqiao	39716	20301	19415	33024	16765	16259	6692	3536	3156	16.85	17.42	16.26
NANAN 	Yinglong	20037	10378	9659	19237	9912	9325	800	466	334	3.99	4.49	3.46
NANAN 	Guangyang	22090	11429	10661	17676	8951	8725	4414	2478	1936	19.98	21.68	18.16
BEIBEI 	Total	644810	330909	313901	385885	193522	192363	258925	137387	121538	40.16	41.52	38.72
BEIBEI 	Tiansheng	86898	43104	43794	5258	2597	2661	81640	40507	41133	93.95	93.98	93.92
BEIBEI 	Chaoyang	34962	19959	15003	4759	3337	1422	30203	16622	13581	86.39	83.28	90.52
BEIBEI 	Dongyang	47444	24843	22601	24194	12017	12177	23250	12826	10424	49.01	51.63	46.12
BEIBEI 	Xiema	56157	28399	27758	36509	17777	18732	19648	10622	9026	34.99	37.40	32.52
BEIBEI 	Chengjiang	38788	19753	19035	32445	16185	16260	6343	3568	2775	16.35	18.06	14.58
BEIBEI 	Caijiagang	29475	15020	14455	23315	11511	11804	6160	3509	2651	20.90	23.36	18.34
BEIBEI 	Tongjiaxi	17774	9507	8267	11912	6043	5869	5862	3464	2398	32.98	36.44	29.01
BEIBEI 	Tianfu	44571	22496	22075	25121	12433	12688	19450	10063	9387	43.64	44.73	42.52
BEIBEI 	Longfengqiao	31864	16386	15478	14031	7208	6823	17833	9178	8655	55.97	56.01	55.92
BEIBEI 	Beiwenquan	35162	17275	17887	13702	6752	6950	21460	10523	10937	61.03	60.91	61.14
BEIBEI 	Shijialiang	11690	6129	5561	9905	5018	4887	1785	1111	674	15.27	18.13	12.12
BEIBEI 	Shuitu	44887	22611	22276	33246	16180	17066	11641	6431	5210	25.93	28.44	23.39
BEIBEI 	Jingguan	54436	27657	26779	50629	25346	25283	3807	2311	1496	6.99	8.36	5.59
BEIBEI 	Liuyin	26519	14177	12342	23665	12199	11466	2854	1978	876	10.76	13.95	7.10
BEIBEI 	Fuxing	38697	19845	18852	35034	17415	17619	3663	2430	1233	9.47	12.24	6.54
BEIBEI 	Sansheng	12093	6206	5887	10892	5406	5486	1201	800	401	9.93	12.89	6.81
BEIBEI 	Pianyan	13980	7404	6576	12740	6573	6167	1240	831	409	8.87	11.22	6.22
BEIBEI 	Shiba	15861	8099	7762	15149	7605	7544	712	494	218	4.49	6.10	2.81
BEIBEI 	Jindaoxia	3552	2039	1513	3379	1920	1459	173	119	54	4.87	5.84	3.57
WANSHENG 	Total	264383	134041	130342	161367	79318	82049	103016	54723	48293	38.96	40.83	37.05
WANSHENG 	Wansheng	29584	14942	14642	1625	774	851	27959	14168	13791	94.51	94.82	94.19
WANSHENG 	Donglin	27307	13828	13479	910	342	568	26397	13486	12911	96.67	97.53	95.79
WANSHENG 	Wandong	38848	19306	19542	30660	14390	16270	8188	4916	3272	21.08	25.46	16.74
WANSHENG 	Nantong	54315	27138	27177	31141	14703	16438	23174	12435	10739	42.67	45.82	39.52
WANSHENG 	Qingnian	23717	11937	11780	21855	10830	11025	1862	1107	755	7.85	9.27	6.41
WANSHENG 	Guanba	24630	12497	12133	23595	11850	11745	1035	647	388	4.20	5.18	3.20
WANSHENG 	Conglin	24397	12681	11716	10923	5348	5575	13474	7333	6141	55.23	57.83	52.42
WANSHENG 	Nantian	11861	6228	5633	11560	6024	5536	301	204	97	2.54	3.28	1.72
WANSHENG 	Jingxing	9720	5048	4672	9576	4939	4637	144	109	35	1.48	2.16	0.75
WANSHENG 	Jinqiao	20004	10436	9568	19522	10118	9404	482	318	164	2.41	3.05	1.71
SHUANGQIAO 	Total	41757	21503	20254	23437	11942	11495	18320	9561	8759	43.87	44.46	43.25
SHUANGQIAO 	Longtanzi	11815	6082	5733	914	445	469	10901	5637	5264	92.26	92.68	91.82
SHUANGQIAO 	Shuanglu	19604	10076	9528	12904	6548	6356	6700	3528	3172	34.18	35.01	33.29
SHUANGQIAO 	Tongqiao	10338	5345	4993	9619	4949	4670	719	396	323	6.95	7.41	6.47
